CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Balance_Per_Product,Tenure_Age_Ratio,Is_Senior,Geography_Germany,Geography_Spain,Gender_Male
0.1015998211393944,-1.6544180495621938,0.576070331267414,0.23393371757832007,-0.8906770699011918,-0.22125461099355045,0.4452767924024296,0.04483500669950976,-0.1499826294635539,-0.33140569291300714,0.00556858728333668,-0.3925940491354919,-0.21219948587310658,0.03117650468742798
-0.10269899846564498,1.1864452626092041,-2.171399848174353,-0.22022350789310427,0.5032740290727171,0.1586564545248176,-1.0509112981965445,-0.03047707982727791,0.37077105535724214,0.9196960264502778,0.05425833099923583,-0.16585955861758944,-0.13759355535467463,-0.020142516700141114
0.08078005964530031,-1.4231194949379926,-0.24114745876781818,-0.48740823018679835,-1.118394604597036,0.33664323451801337,-0.8540094878891727,-0.12074720181731267,0.20319720212748194,0.7550914659390647,0.012954841597974304,-0.6092984092885496,0.63751831596916,-0.011190755763118062
0.15730257465182773,0.3910423347563703,0.4103999873170377,-0.4479477020786321,-1.1429027306908324,-0.15724158378671116,-1.5582345876574701,-0.29919838230547363,0.13717115306210717,-1.7995577249982817,-0.217566013309535,-0.24613260087588065,-0.1253630926219875,0.00426655921603153
0.2048216371538194,1.6858609062484529,0.4466574203022301,0.19006480151565142,-1.0975527595810712,-0.26969626180269773,-1.018150444421922,0.1604950549890858,-0.060940295424040745,-1.414559439637303,0.02590861179024442,-0.4846076163450097,-0.16876290161032176,0.053445897945232156
-0.10722234470589263,-0.7310567059383224,1.2614571973485866,-0.4966126688130698,-1.2695585370085178,-0.1224751636920922,0.467711483546589,-0.016103348457825857,0.179886222128977,-1.5354572380027445,0.0059785596474595405,-0.7819383956063908,0.6837331637580406,0.0007676998070559617
0.08441040791364639,0.3150628588282708,1.5407441801693542,0.18159489821951674,0.14439379381049136,-0.08455972750631226,-1.0089300051995664,-0.16552725133569604,0.1480951683517347,-2.5949614825335403,0.011347616229524304,1.1657527084370969,-0.24236775741250982,-0.014141999202238664
-0.019181493313186988,-1.9301548816956835,0.13651650344499972,0.023122688802352357,0.2028697685214657,-0.12343888997342632,-0.8599814795773771,0.13143349908920304,-0.32336592517000934,0.22923087102213713,0.011233538678203868,-0.5626250737053546,-0.11526608931712273,0.003999776610393135
-0.14789609497231723,0.16364182467551736,-1.5607740970448734,-0.1966835702003887,0.410366721830246,0.31025494882976684,-1.7124254407468427,-0.17412864946621734,0.34928066650936224,0.2857820498127286,-0.4045390681373979,-0.06631554559737597,-0.12052899360574747,0.025766965183128755
0.21437137182383845,-1.664840175320955,-0.1737229547529723,-0.3097993043494405,-1.2781050584780715,-0.26122998071588666,0.4359884015984628,0.39568966326031707,0.10631224054044616,0.4761142624000336,0.006335356551839713,-0.25945829420709793,-0.18063558938976093,-0.014758439225706032
-0.5122179507347844,1.8504144747395186,1.3204065102045204,0.3301769846155257,-0.9902623954513257,-0.18424486921307232,0.592771685534078,-0.0417498404723395,0.058389469838695675,-1.7208692559647554,0.01324916984701319,-0.785000392831598,0.7244923944552808,0.010498609514660383
0.09975716275469054,-0.031597675026556284,-2.243355118702324,0.0601658797816351,0.27646541372232475,-0.13846667993013628,0.5090139250025407,-0.13063334019684084,0.2649903858641386,1.3298120678591037,0.006391981789969289,1.0937887931610517,-0.24785913769403572,-0.09399590340617868
0.2451214055806327,1.436234566782503,-1.5304792989633895,-0.47638259944285677,-1.254410334895443,-0.31489336813652447,-1.0716438932857577,-0.06911868972730603,0.15030575104908536,0.7743109515848775,0.02675024187105213,-0.6500512984785622,0.48272501394906026,-0.01890231079406911
0.11556533580059349,-1.811913888106693,-0.013592243974260987,-0.19534150760364102,-1.6106725392873467,0.24084989962697834,-0.7264200382320473,-0.2830084138950847,0.17801549463714486,0.9281407928136041,0.013031421218431084,-0.19564264450324542,-0.14790831733165286,0.018804198763235754
-0.6274458990517536,-0.817497152261414,-1.1070875530378008,0.06393140331873805,0.09426211257363719,-0.14980131454708712,-0.9004316153538661,-0.07835432496106884,-0.19584210663527205,0.2567466093808815,0.011576242813137927,-0.9372292102980473,0.3429195915936066,-0.05508732030382634
0.07409130636988517,-0.8136738237006401,1.290184816146381,0.37169600138623193,-0.6812129570969029,-0.20377974888116074,-0.715650861616522,-0.06817326574723839,-0.24891987711535918,-1.405604669489006,0.00901254565283052,-0.3340597280668035,-0.223203809018219,-0.0027815698770111055
0.15786347438886786,0.2715837619753295,-2.6365371333769128,0.11783028394594071,-0.855003420048524,-0.22394951779681987,0.4470519166368818,0.43576660515236665,-0.465827467980538,1.7595431490438114,0.005862532260920301,0.8275824218545713,-0.3287820488815567,0.3900388442451224
-0.32121630818238495,1.8734371392053513,-2.4265776500582623,0.18662318470161127,0.3648453366513672,-0.13186094383864175,-1.0670701499597914,-0.44097996597354067,0.09418739809924281,1.2073251768381303,0.04190007517486487,1.0061156453900062,-0.146122882380549,0.29654769284470844
0.048975483515522264,-0.7662195686637413,0.8207345302129684,-0.3118253424018994,-1.2426251178029204,-0.2142344966947131,0.47255787435995644,-0.21163156268105004,0.08169764504675313,-1.1408000118862796,0.006280638304342981,-0.3694477030327583,-0.20472241014335235,0.016664401176437586
-0.24989640125995052,-1.4169815095173641,-0.5509370476916533,0.0071564650353438414,0.41677947261218556,-0.1784740282058915,0.5377539537943037,0.03243203645647769,-0.5429696828608247,0.7188155407376785,0.006169511146279128,-0.6913289202935745,-0.14316307654485574,0.002752764551487355
0.0911716958570448,-0.11708531121267288,0.479153790861251,0.047072372076703124,-0.9287250014855486,-0.2435546454008023,0.46209283927881983,0.0569386814149958,-0.3635278409650243,-0.8953884229250196,0.005340983664234127,-0.4566517341340674,-0.21350781133801924,-0.057350545156529056
0.01943430632125865,-0.8039935631867511,0.47565790450902984,-0.456577888705156,-1.1618910292315,-0.25370718268029147,0.5497956292850702,0.28043270630507705,0.12867737149087455,-0.3681042980215673,0.006356923003211237,-0.7497761645404255,0.6556249563704768,-0.019812119512755983
0.02291312895198429,2.893286369584509,1.0746546849258538,-0.21225754492377477,0.508080047369803,-0.1273458833995637,0.7305507252217152,0.3444803288032221,0.43062536256961903,-1.5272833463537168,0.014818163155535202,-0.1310631401997037,-0.135522152320629,0.027924621491952666
0.060403364180798794,-2.184730667578244,-0.7911408076134309,0.03293314727799876,0.1475190599849909,0.20235136308969495,-0.8631181289963473,0.14404007670717925,-0.07450267051747601,2.1670468199907518,0.013534813127757209,-0.43734863192283757,-0.25208232768833866,-0.0241299419895865
0.11207133915309203,-1.6988578872688727,-0.5521799693940782,0.05282189343013917,-0.8699317595424898,-0.1591794948183927,-0.8105586797493529,-0.12901174925970327,-0.19409893885393878,0.687490072538987,0.010081742688887464,0.7026958594337644,-0.30138435877251807,0.016452398928090185
0.1915505389707085,-1.9785389439150272,-1.1052474396257934,-0.2203710164476836,0.297904697598331,0.26386173861712237,0.496077407395677,-0.45712683696178225,-0.26059869106529604,1.3573206115842213,0.007190277761052934,-0.6939749113940918,-0.10597781960631904,0.018723928975994782
0.34450366590000736,-3.9562107497142165,0.7135577052905452,-0.4007812869480059,-0.9949349636399683,-0.21793011413085053,-0.774270237290408,-0.008042873374609814,0.12588179755761186,0.6751780542773786,0.010005119042837848,-0.24677744059330906,-0.14309640993055037,-0.03186684564791126
0.1707027254285482,-1.6634807799067854,-0.3378426584304266,-0.2514447589012621,-1.741607706715114,0.30424253363550385,0.46457244607888104,-0.7427581825567954,0.16697309780043085,0.9703108986239498,0.007632491873411298,-0.2609542198909552,-0.16990520082742927,-0.014395916815994279
-0.07028498920919474,-0.1610267045539081,-1.5463739048395564,-0.4950715130306136,0.1290803063264225,-0.21514986778055534,0.4695998359965496,-0.18761355458221068,-0.1879711367440845,0.8338335920472814,0.0063846279655481245,0.8747166814843397,-0.2934624512771251,-0.2722968399085587
0.20943751904680943,-2.8045339193952024,1.063791798762633,-0.33769841592217364,-0.9619496591746881,0.25045286879857637,-0.8410531846927104,0.09689405137982414,0.19997215571563665,-0.6081825615988308,0.012843956283822495,-0.19159669873032273,-0.27494983954307767,-0.06289754353447646
0.013347477480539572,-2.4597368913916573,0.1574026240689833,0.566211454659065,0.32548544103439636,0.15660531920228768,0.61797611229179,0.24120785410941406,0.3941880180306216,0.7962785146274759,0.007242081055775134,-0.07250585110366022,-0.22794277497382975,0.08414774645075303
0.1517099143642255,1.5975612509968165,-0.4898034218588203,0.20445456395583658,0.13253865632023118,-0.2393606849166333,-1.0988577755791589,-0.14822911114432683,-0.04821592010275204,-0.49230761737558426,0.041352015384491826,1.1224195395442813,-0.21522606180106713,-0.03714419917488064
-0.2863456070433879,-0.8336479299227805,0.9370330725077666,0.4221245573580343,-0.7015018208761535,-0.20599397451250784,-0.8346643686799882,-0.2067138008140623,-0.26684931167609677,-0.881020356804023,0.00918043601327039,-0.18856399178331779,-0.2217876737967858,-0.028921768168647975
0.12500250424014883,0.12258211413391197,0.0670923799670506,0.595041827789724,0.1635480688363406,-0.20242825403611767,0.6128497667893859,0.2655602136163321,0.27891221617105116,-0.408081749278315,0.01047954230184241,-0.5397891208830018,0.6393614958772933,-0.005302605696902176
0.008420163095337732,-3.0567499995376846,0.48649812302166845,0.32193625046085694,-0.9195044365503157,-0.17039573209025824,0.50895008281291,-0.06629286553938253,-0.1950307255406467,1.0120790831186974,0.005451707318038993,-0.38729783758717545,-0.2404696200044043,0.002275272274342814
-0.036634735038368824,-1.5277972588974815,-0.9951114872087083,-0.1786567981494021,0.5766030930024244,0.3623996551443481,0.5073865189579151,0.24367170507183838,0.3883826505536022,1.2761268140992492,0.008375482959560745,-0.13766689100309462,-0.20495079435416114,0.04779838106156072
-0.6416286136596867,-2.060077670266945,-0.8134289433886758,1.075537945215994,0.36403156900910133,0.2460352945497881,0.4708365967019295,-0.16545571967410286,0.43384374781429086,1.2206474349962235,0.006929717101218859,-0.11062915187866149,-0.16797823718642765,0.006487420715847995
0.05089103962931752,-3.4714115490474895,0.8548836738754828,-0.5441387767404708,-1.1566127301750748,-0.14567178935252192,0.48748140644882154,-0.6210174817115051,0.05172413796201963,0.6771013579316201,0.0062561051573278344,-0.28543365892882006,-0.22570439201049267,-0.0034842024989210616
0.05618420249961284,0.08999273242699476,-0.6339663864782463,-0.06276797504586444,0.2836341642887081,-0.1080631531964856,-0.9185588432619056,-0.13557687862112935,-0.27441005086901304,0.4562417776452278,0.011683280832619694,-0.6022356347641277,-0.05783508025474422,0.021012735960873486
-0.07652178419368258,-2.8638289896880873,-0.6318931293748037,-0.4705830982076798,-0.9913858582933616,-0.21648881017867122,-0.8278054441487341,0.2384774371085265,0.11723122317715909,1.7870839845439397,0.010021161058430443,-0.5881331056195289,0.5279892726639785,-0.0031657604728799814
0.0428286511961647,-0.7164000484035492,-0.6519159322459269,0.12110561448193814,-0.8804760646637131,0.29813969519509503,0.4384726891325579,-0.3371579601353794,-0.015372191172619652,0.7209115407238876,0.007197209620188041,-0.5818935505298279,-0.2333220290064145,0.010226655140724652
0.028459540625217696,-3.340088899987217,1.068028966982798,-0.40099801021929626,-1.1501797500567135,-0.16746039743128818,0.48579880353190324,0.018828159564044895,0.022306722198047097,-0.6673567293757804,0.006280638304342981,-0.2798595688218428,-0.2671190868787528,0.0011537710164843562
0.0727862993502361,-1.6695301372930873,-0.2508207714388029,-0.10493267606412096,0.21688625459656266,-0.13233550212812822,0.6773069190318803,-0.05201524151453318,-0.11632170008442944,0.2514923233086306,0.006218657646796278,-0.7869758086115981,0.5372398421226077,0.0646269628999026
-0.12859421375005967,1.699552911535844,1.006827938257945,-0.04528083012015278,0.07252913568896338,0.22972147762288805,0.6061848682152396,0.22649970577954415,-0.2086070800570538,-1.9984820120467257,0.017476216425336342,-0.730442670287294,0.5312738739951749,-0.0464234269782562
0.24397121820846152,-1.4662870757813065,0.0392136529742748,-0.41086397505168715,-1.0845104343223444,-0.21127670348902175,-0.8316173106207709,0.5624988980393204,0.11855294203759098,0.9229299930388917,0.010075879305927175,-0.5854935893294809,0.5384263613181315,-0.006054146684958948
0.048719062696434765,-1.265254588691866,-0.910598473412316,0.05651084055120793,0.17017180272059304,0.29522828236710325,-0.8610149736246901,0.06420728821650236,-0.3575471100502394,1.136118686399009,0.01351439004885936,-0.5799301466927513,-0.1103163215930771,-0.00011944008335296996
0.18250714577414145,0.8181551435518345,-1.3969078130252768,-0.2603432218787843,0.11122710064080861,0.32340900761550617,-1.7339088355332422,-0.07713660075957895,-0.4145105882128664,0.4113429350870954,-0.31424913490917783,0.63817493959042,-0.26503488639460054,-0.013322435934600396
-0.02651748206634045,0.834795573225827,-1.7616347756313266,-0.12433673310308803,0.18661031774191444,-0.16376033592759578,0.5664179675576343,-0.4868766871742417,-0.14603387805273305,0.9357067171815554,0.009930404404303579,-0.6626066691178354,-0.11075784760749068,0.040394754558779576
-0.06349601476836626,-1.9542374165688476,-2.0052139452441553,-0.45633961091416125,-0.989689690058593,-0.14561618492928471,-0.6518045744676211,-0.6882819933078914,0.004489414240788856,1.5162911633725111,0.009302118117891695,-0.27913048841915566,-0.18551850136058917,-0.025453894038475637
-0.4624285982790918,1.995238299281202,1.088848397605412,0.08110581071479471,0.31319244243303546,-0.28646072103765097,-1.354256560376361,0.052907752452262966,-0.3212167827881812,-1.4899395922340706,0.04337898612300384,-0.5051496703127724,-0.13182473987316676,-0.014099862205100407
-0.02118947823695498,1.3338459378270928,-1.4644777868082113,0.020142312085749226,0.21296108672797467,0.4105732387715095,-1.189895876034408,0.20654138183818757,-0.34768153953494957,0.5368857530843777,0.05049228723539093,-0.4356623126496336,-0.1364306843160354,-0.03852936022858271
0.010531835414466709,0.5781676899596176,-1.0176647722955148,-0.5237973344690533,-1.201910228938294,-0.24188174010467378,-1.059908841980886,-0.17051513516130765,0.14857651477519163,0.15950692522018037,0.025160166826047502,-0.6335889295750661,0.48469144037144263,-0.022057790764909813
0.08335655456682983,-1.4799770569114237,-0.5518187646685195,-0.07915128180269027,-0.9606995966736678,-0.16210888895176648,-0.7462304352583113,-0.1113688557448113,0.011135447540317511,0.7073180887502423,0.009915165493207215,-0.2606017759245667,-0.15130087937495518,0.027768682969496295
0.01875484997668552,-0.7577323884342666,0.8470801151491347,-0.27769068088846566,0.17734562330760367,0.3202236980100684,-0.951800755460083,-0.06337233907576373,-0.06910975446722195,-0.9250066557997434,0.013739549487451961,0.7476089854484619,-0.32018047035437375,-0.030775233532506777
-0.03232928870698877,0.7134430306155255,-1.3189935379977789,-0.17157591770449457,0.5741940778907595,-0.26203438000789386,-1.0103817876272827,0.08518109491302231,0.4130598414039962,0.5207196824070622,0.04141799196073149,-0.1387937302578413,-0.11241739082836402,0.0019373477452032624
-0.06450336304416635,1.720091152225723,0.433140016270619,-0.17924315923851183,-0.9920099864780908,-0.2822480275733962,-1.0476822139021225,0.18780915144882063,-0.4940777928585462,-1.4006848873292144,0.026071973852022274,0.6855592602361571,-0.28338421671715547,0.024621606537260525
